"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08"
"Champaign","IL","Champaign-Urbana","Champaign County",145,,,,,,,,,,,,,,,,,,,0.788128432615125,0.773325049187118,0.771854575163399,0.787554423418727,0.780357571394289,0.90232991612302,0.857558139534884,0.918918918918919,0.844560185185185,0.872990988480119,0.872747747747748,0.897989680548115,0.900722368710174,0.867310054810055,0.908836251824057,0.926829268292683,0.908119658119658,0.927995391705069,0.986219785968048,0.93167701863354,0.929253143463112,0.938566552901024,0.889673354810094,0.844594594594595,0.861817446119772,0.901803607214429,0.972222222222222,1.0827941091064,1.01351351351351,0.97856477166822,0.982401515288294,0.983105168027848,0.959372834372834,0.896879021879022,0.835322195704057,0.920554226475279,0.965914611632562,0.993772509003601,0.978203781512605,0.987841945288754,0.92,0.916766520214796,0.918299968556755,0.957323766956794,0.938340452460054,0.927306616961789,0.927795031055901,0.925302826379542,0.945945945945946,1.0053222945003,1.02497014199142,1.02702702702703,1.02702702702703,1.00266114725015,0.960591133004926,0.931393302452226,0.930127493668004,0.905722532877705,0.904955857661269,0.910366404334925,0.951426024955437,0.844594594594595,0.950570342205323,0.877403846153846,0.916704378450068,0.972972972972973,1,1.0390625,0.99290780141844,0.98302055406613,0.9765625,0.96407668418538,0.939180107526882,0.965909090909091,0.961538461538462,0.956772045983702,1.02564102564103,1.04376863446631,1.09723210052157,1.04779411764706,1.05008077544426,1.02051282051282,1.01011029411765,1.02451980282169,1.04712077320844,1.03267975063155,1.08416214587101,1.15831517792302,1.09208972845336,1.08089610042735,1.11451048951049,1.04817600705351,1.03587962962963,1.07837837837838,1.02633402633403,1.04166666666667,1.02848101265823
"Portsmouth","VA","Virginia Beach-Norfolk-Newport News","Portsmouth City",146,,,,,,,,,,,,0.827205882352941,0.829499429161683,0.831792975970425,0.793650793650794,0.809222423146474,0.817672717216412,0.816752299990719,0.836442786069652,0.777945298564512,0.774950038201175,0.7847533632287,0.806451612903226,0.812265707002549,0.815448808681293,0.831404320987654,0.831023651145602,0.841219768664564,0.823897058823529,0.832409460458241,0.857750203215766,0.845343680709534,0.81858407079646,0.79960019990005,0.857606405394016,0.853474320241692,0.857606405394016,0.833315179505054,0.873274223970494,0.858467133250995,0.840537944284342,0.842178445275458,0.848998944119558,0.868852459016393,0.901268115942029,0.897226753670473,0.897226753670473,0.846859562455893,0.860969387755102,0.878801964149504,0.873335893497184,0.878475653648598,0.887978142076503,0.879755434782609,0.841544547632222,0.853176299589603,0.849515407266572,0.86734693877551,0.856812169312169,0.863692586264059,0.856481481481482,0.858040167674838,0.843222985633979,0.867052023121387,0.859598853868195,0.8671875,0.856036933558807,0.841285239151093,0.843861444987452,0.85308001851934,0.860800269246479,0.864134295949408,0.871530019367334,0.877424954053502,0.923418072384573,0.953125,0.837254836209723,0.9306753004232,0.845665961945032,0.882768361581921,0.936055250429195,0.895453429420821,0.906648757555406,0.845077128166064,0.88135593220339,0.916292669658643,0.916072737301488,0.913621262458472,0.924090076861366,0.903799019607843,0.896139705882353,0.877805528449001,0.857700978353652,0.863715277777778,0.873488394711446,0.8984375,0.901053768700828,0.888568683957733,0.88135593220339,0.897009966777409,0.910622763755923,0.924101969872538,0.969525946890132,0.903010033444816,0.890996168582376,0.913944611313738,0.918079096045198,0.888426859318996,0.876533510665427,0.943396226415094,0.946235150244584,0.942684766214178,0.968783638320775,0.956630700948883,0.933202357563851
"Johnson City","TN","Johnson City","Washington County",147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.710227272727273,0.730147058823529,0.750750750750751,0.748239436619718,0.729616170792641,0.747863247863248,0.72463768115942,0.737021770620313,0.714285714285714,0.708333333333333,0.734847913438199,0.740740740740741,0.748582074435762,0.735449735449735,0.738047871668561,0.761928241068164,0.772908324991658,0.766129032258065,0.74579802259887,0.703090446704998,0.737100737100737,0.75,0.752840909090909,0.748333032978915,0.75,0.757070032770967,0.801011804384486,0.784769144144144,0.77708703374778,0.8,0.789977477477477,0.76620627858114,0.78125
"Livonia","MI","Detroit-Warren-Dearborn","Wayne County",148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11314123429778,1.15801525731376,1.12605258071115,1.11798287345385,1.09259259259259,1.06033836599208,1.06243992512774,1.14663030813635,1.14832535885167,1.1117136659436,1.13636363636364,1.15393465524169,1.14985806964799,1.21575305785832,1.22137404580153,1.2185534591195,1.20312856853354,1.2037037037037,1.14528061577116,1.1262318160488,1.19047619047619,1.16213690396339,1.18878381586534,1.17762512266928,1.17762512266928,1.19727816980025,1.17762512266928,1.18537609774723
"Ashburn","VA","Washington-Arlington-Alexandria","Loudoun County",149,,,,,,,,,,,,,,,,1.04931794333683,1.06481481481481,1.06818181818182,1.08673353161602,1.10975050818519,1.25591235883106,1.21323529411765,1.1884440306228,1.16959064327485,1.18755118755119,1.02631390391574,1.08125,1.09154929577465,1.10540470111848,1.14345114345114,1.16322488473277,1.13945783703367,1.19358356290174,1.21159693824054,1.19647355163728,1.09018830525273,1.06443580790432,1.15830115830116,1.15830115830116,1.11733931240658,1.13612158897574,1.0448131478123,1.11824350761279,1.12068965517241,1.09118414825764,1.08390446987101,1.12068965517241,1.1128364389234,1.12061711079944,1.11672677486142,1.13869863013699,1.12826603325416,1.0981684981685,1.0974358974359,1.10104675966441,1.07604017216643,1.07758620689655,1.0986328125,1.0986328125,1.10722610722611,1.12330198537095,1.12199582027168,1.13756613756614,1.12316254726667,1.1088295687885,1.06382978723404,1.08146712604077,1.10930735930736,1.09359104781282,1.07037191265933,1.0819826704025,1.07748904818797,1.07037191265933,1.05748373101952,1.02676390536674,1.06577344701583,1.11590038314176,1.07692307692308,1.11508602375105,1.12068965517241,1.08992967359563,1.08459869848156,1.05379051007494,1.12068965517241,1.10291344237463,1.09926595750491,1.07487027427724,1.15153512759896,1.14224137931034,1.091985939686,1.05812109392787,1.06828978622328,1.06591448931116,1.09717868338558,1.11223458038423,1.09090909090909,1.10270049099836,1.05859182668636,1.04318181818182,1.08585858585859,1.11702642084036,1.12486095661846,1.13525878256885,1.11162687886826,1.09228528486651,1.12068965517241,1.13168724279835,1.07692307692308,1.11590038314176,1.14184217203755,1.18132708564948,1.18432584923618,1.14899925871016,1.13212265918235,1.07767021900822
"Allen","TX","Dallas-Fort Worth-Arlington","Collin County",150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02639296187683,1.05037865511926,1.02150537634409,1.00499585275101,1.07585139318885,1.05994015957447,1.04943867313738,1.04473039215686,1.04779411764706,0.960144927536232,1.02470764553391,1.03031693036735,1.03201047882243,0.983292725374173,1.06323926300003,1.0718789407314,1.04343349491019,1.09001406469761,1.0364174876921,1.06617647058824,1.09126984126984,1.09126984126984,1.06617647058824,1.07466978476002,1.07579164162081,1.11128135313262,1.04962420795261,1.05995294196455,1.0824218649911,1.0726168870452
"Santa Monica","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.89507154213037,5.75,5.875,5.98214285714286,5.66666666666667,5.86907894736842,5.98360655737705,5.98360655737705,5.875,6.00826446280992,5.75933382137628,5.67259350091968,5.875,5.94965675057208,5.75,5.64845263184839,5.77380952380952
"Plantation","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2241054613936,1.30769230769231,1.27889818002951,1.27167630057803,1.2568306010929,1.22569172065816,1.2119328775637,1.19923043845995,1.22107969151671,1.23712062164521,1.24682660338413,1.23631225715295,1.22752622752623,1.23573129986615,1.24082256498958,1.25543795426813,1.28764597418562,1.2617165312727,1.28687102371313,1.40718562874252,1.38685862092996,1.26227078007727,1.25748502994012,1.27878787878788,1.3652547941932,1.37563377056688,1.40216698534098,1.4348710990502,1.33001053122572,1.38271604938272,1.3580769620915,1.29143897996357
"Plainfield","IL","Chicago-Naperville-Elgin","Will County",153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.997114375655824,1.00981996943778,1.01010101010101,1.05221518987342,1.05497760409336,1.04776050819206,1.03517877739331,1.00922722029988,1.00321190708903,1.01428571428571,1.0035579094832,1.01348436075937,1.01078167115903,1.05747767857143,1.08297461531646,1.08056265984655,1.06660486152791,1.06870229007634,1.06870229007634,1.04916067146283,1.06280193236715,1.08897379912664,1.0835704575148,1.0472961249277,1.06044538706257,1.06414868105516,1.11336032388664,1.12156295224313,1.08617001195495,1.05221518987342,1.05221518987342
"Cheyenne","WY","Cheyenne","Laramie County",154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.87719298245614,0.949152542372881,1.03806228373702,1,0.942684766214178,0.944010416666667,0.987103174603175,1.00105485232068,1.05249021432677,1.11607142857143,1.14054059123649,1.06645230439443,1.01694915254237,1.09673145461531,1.02865674227615,0.99882491186839,0.960820895522388,0.944010416666667,1.00877192982456,1.04576733030708,1.03302275526799,1.05105105105105,1.0868328069965,1.03649948471316,1.09340659340659,0.99882491186839,1.10555555555556,0.987103174603175,1.07278074992588,1.09294916126386,1.01043024771838,1.01137818213331,1.01408759358891,1.07142857142857,1.03601581345484,1.05519480519481,1.0431654676259,1.0773296399967,1.03842159916926,1.0228166797797,1.03819444444444,1.0431654676259,1.0431654676259,1.05519480519481,1.05866486850978,1.07786589762076,1.13122171945701,1.08220396729255,1.07348406988695,1.09797297297297,1.09573804573805,1.08195211786372,1.05489417989418,1.07758620689655,1.0806916426513,1.1031009492023,1.08635945989134,1.06963087248322,1.05437327151923,1.08499095840868,1.08630952380952,1.15131578947368,1.13730863730864
"Fort Smith","AR","Fort Smith","Sebastian County",155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.621565934065934,0.617732558139535,0.574912803408548,0.556750935061417,0.6,0.636,0.626449002929336,0.61281069719921,0.585149313962873,0.588929752785515,0.628571428571429,0.6,0.641123255384047,0.602863602110023,0.613182396128133,0.643564356435644,0.628961363657928,0.625,0.636574074074074,0.610804144817361,0.59400826446281,0.600710770913067,0.645756457564576,0.60306342364532,0.602011429244851,0.616114297625208,0.599173553719008,0.612745098039216,0.61056678616789,0.621397642617329,0.614181553937098,0.613265375898718
"Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",156,,,,,,,,,,,,,,,,,,,,,,,2.36503623188406,2.35042735042735,2.5,2.56331634278433,2.61340579710145,2.5974025974026,2.65833333333333,2.64350603973246,2.66666666666667,2.64270613107822,2.45614035087719,2.41935483870968,2.5,2.5,2.53680131251414,2.5,2.5,2.73059016688408,2.66666666666667,2.75,2.82521291344821,2.83950617283951,2.66666666666667,2.65486725663717,2.71428571428571,2.64284426820476,2.58712121212121,2.52777777777778,2.58022388059702,2.66666666666667,2.71629778672032,2.77832756061356,2.75510204081633,2.65722086236114,2.75510204081633,2.81868686868687,2.75959014145214,2.72727272727273,2.77173913043478,2.83333333333333,2.83026341849871,2.90382081686429,2.83333333333333,2.9375,2.92857142857143,2.85291789972732,2.78174603174603,2.72556390977444,2.77777777777778,2.85714285714286,2.81385810517166,3,3,2.89473684210526,2.71493212669683,2.81929347826087,2.75841858482523,2.83333333333333,2.8548353503464,2.70483193277311,2.66666666666667,2.66666666666667,2.72222222222222,2.75,2.75,2.8021978021978,2.8,2.82598039215686,2.8021978021978,2.75595238095238,2.67857142857143,2.63397129186603,2.65,2.54563492063492,2.6541095890411,2.64705882352941,2.67757936507936,2.68253968253968,2.68253968253968,2.68253968253968,2.65079365079365,2.625,2.62301587301587,2.62582056892779,2.72727272727273,2.73003033367037,2.70935960591133,2.65217391304348,2.69953051643192,2.75,2.71831616659203,2.62650602409639,2.56701030927835
"Sunrise","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19483660473443,1.18130352425989,1.19943555421016,1.1969696969697,1.1969696969697,1.20401337792642,1.22286307923747,1.20724346076459,1.17500497297735,1.14939589810724,1.17437722419929,1.18988596926128,1.24873314103064,1.21431761387856,1.27272727272727,1.30523755208367,1.27036395147314,1.36029411764706,1.30434782608696,1.25735046583919,1.25984251968504,1.31216887658528,1.31992457573853,1.31340579710145,1.31340579710145,1.33587786259542,1.31821913375495,1.34819029555872,1.39911634756996,1.35135135135135,1.32151442307692
"Canton","MI","Detroit-Warren-Dearborn","Wayne County",158,,,,,,,,,,,,,,0.867715705466044,0.826446280991736,0.851188128262422,0.847250509164969,0.844939879163424,0.80514464328137,0.82163883333474,0.847457627118644,0.852576459811602,0.854835970590586,0.858586908325019,0.907533991317615,0.912956033132766,0.905947236202974,0.916496945010183,0.875486381322957,0.868372943327239,0.869692532942899,0.869692532942899,0.859234443824059,0.850138081111675,0.840320295958393,0.900491865304578,0.877689694224236,0.906190371160672,0.873253493013972,0.877645844088797,0.866336633663366,0.872678301149027,0.912470429199054,0.896142389907721,0.902621629104149,0.904522613065327,0.902378999179655,0.900903318068977,0.895833333333333,0.895833333333333,0.899061718316111,0.909090909090909,0.899795501022495,0.927793465106898,0.905700586041556,0.899427636958299,0.901521047394812,0.898510228107873,0.890287769784173,0.912243798290514,0.913887486549347,0.908461593785961,0.909090909090909,0.914483687104618,0.922188662129824,0.912470429199054,0.916496945010183,0.921872558779742,0.904893200445736,0.906775343861437,0.938864628820961,0.921339660361084,0.912698412698413,0.917330308832437,0.925867498496872,0.912470429199054,0.909090909090909,0.94170403587444,0.912470429199054,0.981788069379944,0.91259573941413,0.956346078044935,0.938864628820961,0.930004894762604,0.996376811594203,1.01903596566984,1.00506926375399,1.00541516841777,1.01339456001878,0.97675034851435,0.959232613908873,0.982532751091703,0.997984407429088,0.986547085201794,0.967199327165685,0.945626477541371,0.979192166462668,1.01302937565284,0.998869204673954,1.02246061012404,1.00872779894407,1.01522842639594,1.01911824550107,0.967292920524227,0.97914005959983,0.996376811594203,0.985633144002673,0.985633144002673,1.00524475524476,1.00774903624723,1.01522842639594,1.02278538883551,1.02284350494374,1.02141767250451,1.04645923904966
"Queen Creek","AZ","Phoenix-Mesa-Scottsdale","Pinal County",159,,,,,,,,,,,,0.536672417430087,0.531914893617021,0.530419504088595,0.5527289546716,0.55823777911889,0.55823777911889,0.544921875,0.541842263696568,0.532421177870315,0.528249885163068,0.541767554479419,0.528249885163068,0.523026315789474,0.525185032894737,0.538809082483781,0.542662116040956,0.539156626506024,0.53306342780027,0.54296875,0.556440198159943,0.54296875,0.54609375,0.541292490061498,0.539568345323741,0.540996293873992,0.541657285662824,0.564574928814968,0.565996503496504,0.552083333333333,0.538243626062323,0.545731707317073,0.54259370015949,0.558306706818328,0.559210526315789,0.549823127270137,0.537425537425537,0.529720573789243,0.538291081965781,0.53760410903268,0.544350228658537,0.561497326203209,0.569981000633312,0.579950289975145,0.581712463144369,0.585000585000585,0.572793274742071,0.563304721030043,0.558997050147493,0.56640625,0.582563372460905,0.5859375,0.590914738126898,0.606415257910706,0.590380379784511,0.609702797202797,0.616933402168302,0.606631989596879,0.606415257910706,0.595402298850575,0.596613695269313,0.618515608972384,0.635342789598109,0.636291580033028,0.633212383300041,0.629139395356085,0.625,0.629916548302894,0.625,0.623744979919679,0.635709134316481,0.625,0.640616852930275,0.685613797580594,0.677679194833443,0.679416205334675,0.668543279380718,0.689310344827586,0.687529634898056,0.724025606989957,0.69637964874977,0.667894208235688,0.663119688526818,0.681065794083514,0.679123365227609,0.689008938822372,0.6937279724369,0.721924409789907,0.700468933177022,0.753239740820734,0.719616204690832,0.741649916247906,0.734618916437098,0.731635937957272,0.706379157248951,0.729166666666667,0.712868217054264,0.737797956867196,0.718215546985308,0.762112139357648,0.814415437003405,0.847799414299346,0.858725761772853,0.817856651650421,0.83509577617983
"San Angelo","TX","San Angelo","Tom Green County",160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.833333333333333,0.868535586277522,0.865066225165563,0.878972278566599,0.846091861402095,0.886262924667651,0.879396984924623,0.905993642817716,0.896158598225317,0.857142857142857,0.85899865750612,0.876932804085558,0.867302688638335,0.866529160424769,0.883218842001963,0.935828877005348,0.916936353829558,0.916459332947628,0.899786651713795,0.945798597326982,0.932526298037397,0.898520084566596,0.903188565231105,0.930866838175874,0.9375,0.870901639344262,0.914496462441668,0.94016655045902,0.984848484848485,0.930271102884077,0.92905554612509,0.950920245398773,0.953543654424258
"Hamilton","NJ","Trenton","Mercer County",161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22727272727273,1.18716614622013,1.17903130780793,1.27272727272727,1.2697204273559,1.26671358198452,1.24094263669909,1.22727272727273,1.21272133601776,1.27272727272727,1.27272727272727,1.27272727272727,1.26136363636364,1.2280701754386,1.2390350877193,1.18501555478742,1.19189536878216,1.25039872408293,1.21590909090909,1.20454545454545,1.22613636363636,1.2280701754386,1.23221690590112,1.27920454545455,1.31485429992893,1.31651805905537,1.28,1.27272727272727,1.29310344827586,1.27840909090909,1.27272727272727,1.27272727272727,1.25,1.25,1.27272727272727,1.27272727272727,1.275,1.34545454545455,1.31818181818182,1.31818181818182,1.31915691569157,1.31956057640989,1.32222088256571,1.32567414308611,1.31818181818182,1.31818181818182,1.3745704467354,1.38648679810907,1.39843878389482,1.30681818181818,1.31590909090909,1.26436781609195,1.31818181818182,1.3201486013986,1.35135135135135,1.3271924734748,1.34090909090909,1.36363636363636,1.37820512820513,1.37092074592075,1.32911358003218,1.35932495688593,1.27840909090909,1.27746063343569,1.32362673726009,1.30954064135732,1.36363636363636,1.34090909090909,1.33964285714286,1.33928571428571,1.35387488328665,1.31729667812142,1.37969094922737,1.32295101271785,1.33928571428571,1.31005527210884,1.34680134680135,1.36931818181818,1.39289145052834,1.4,1.43480580452411,1.44842657342657,1.42213679694022,1.40909090909091
"Flagstaff","AZ","Flagstaff","Coconino County",162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1352885525071,1.14531138153185,1.24532296179598,1.22062862374123,1.23633167030793,1.23532165091556,1.20006226786704,1.22062862374123,1.26118189211168,1.14207565064338,1.16822033234254,1.18213660245184,1.16995073891626,1.21664050235479,1.2614030125168,1.30266075388027,1.29733520336606,1.31670131670132,1.29453245841347,1.26947489901904,1.25525210084034,1.25,1.20171216133298,1.21515302154803,1.21412803532009,1.22167949477008,1.27071572156768,1.2562292358804,1.2992125984252,1.3566585092281,1.32513044350793,1.31992457573853
"Gulfport","MS","Gulfport-Biloxi-Pascagoula","Harrison County",163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.666009803065641,0.676818950930626,0.631031922791388,0.632898773895694,0.638229634381013,0.672981056829511,0.686567164179104,0.699322697359767,0.693374422187982,0.674623767514271,0.682451364680949,0.683623393143426,0.673178267730208,0.672519776580908,0.681731371116607,0.692053146062981,0.690335305719921,0.681341719077568,0.681096391453678,0.695517774343122,0.675675675675676,0.682218309859155,0.654294012849602,0.655771191221223,0.676818950930626,0.694850712836324,0.699573863636364,0.680459295603728,0.685920577617328,0.690269790216809,0.695216907675195,0.716981132075472
"Georgetown","TX","Austin-Round Rock","Williamson County",164,,,,,,,,,,,,,,,0.724788873229195,0.765654661208466,0.759657581518908,0.75115562403698,0.749420889276597,0.752886791989547,0.755044136191677,0.737747189695777,0.748620961386919,0.72289156626506,0.72056668295066,0.787504152865729,0.772000003515308,0.761209241043024,0.797720797720798,0.777432252332297,0.732288828337875,0.816582914572864,0.817433669476048,0.790285411506453,0.913949601462319,0.901525658807212,0.914023372287145,0.952845117227863,0.961538461538462,0.839208242950108,0.839208242950108,0.901180857675575,0.87381366376588,0.844496214327315,0.813268619299995,0.817433669476048,0.817433669476048,0.840978593272171,0.819516473515946,0.819516473515946,0.843585237258348,0.887113903529653,0.907394620004412,0.876662636033857,0.90024245648226,0.887573964497041,0.878303937973034,0.876753507014028,0.880162491536899,0.907987636067814,0.891416153119054,0.909128477506825,0.942028985507246,0.932695189301033,0.920296430732002,0.950272479564033,0.954859976472126,0.951412300170226,0.920598388952819,0.937138792863247,0.935473418969814,0.940703422506988,0.970319634703196,0.988142292490119,0.987002693864107,0.985930033626335,0.902091983444883,0.96252129471891,0.94859241126071,0.927871148459384,0.947414901600868,0.953389830508475,0.916944699615475,0.950272479564033,0.957603127408486,0.974212034383954,0.966090850927703,0.9765625,0.967662492126767,0.958865478370381,0.954503676470588,0.951474785918173,0.942887931034483,0.962611607142857,0.965314136125654,0.965086167939523,0.966258502377404,0.995630461922597,0.982763665415987,0.981767180925666,0.996659468090194,0.990990990990991,0.970328282828283,0.974741947789041,0.959860383944154,0.964108665922914,0.980392156862745,0.975524475524476,0.982318271119843,1.01425013770504,1.01874244256348,0.975843959624644,0.975894309854567,0.98553506584604,0.991236772486773
"Newport Beach","CA","Los Angeles-Long Beach-Anaheim","Orange County",165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5935960591133,3.69050355774494,3.72290640394089,3.85574408562914,3.84729064039409,3.7037037037037,3.7487684729064,3.87192118226601,3.79802955665025,3.74565217391304,3.69395711500975,3.72010886091346,3.76443647949024,3.76543209876543,3.7716049382716,3.81481481481481,3.71604938271605,3.76543209876543,3.78123229529763,3.80434782608696
"Pflugerville","TX","Austin-Round Rock","Travis County",166,,,,,,,,,,,,0.688085122772089,0.68259385665529,0.699257425742574,0.715948397075366,0.745217855451494,0.693997856377278,0.697042741801008,0.678002708508452,0.678952473326867,0.687069819551134,0.678838951310861,0.722070844686649,0.734426721620043,0.754985754985755,0.719251336898396,0.747094631986718,0.753344968004654,0.757753071971913,0.721762133773583,0.758044554455445,0.735294117647059,0.747818861653511,0.747818861653511,0.733568075117371,0.718085106382979,0.725151339802368,0.758044554455445,0.747646711948806,0.731753576775632,0.744750452707563,0.776754890678941,0.785751702462022,0.78312012022441,0.782950423216445,0.797865721580592,0.794473874358602,0.786163522012579,0.784556972614512,0.809892749045927,0.815966994372459,0.782950423216445,0.779117278754463,0.800803673938002,0.801952047822627,0.769842274012753,0.797101449275362,0.8,0.785907859078591,0.781319273983272,0.787369639760715,0.800306192858375,0.845999882550992,0.783563226589496,0.801290282814378,0.842962995633573,0.859598853868195,0.853603603603604,0.818729463307777,0.810372771474878,0.832936696811042,0.824015556635877,0.858034321372855,0.831353919239905,0.832208726945569,0.853083843345021,0.898520084566596,0.888488152882376,0.860810616747659,0.868187389636682,0.864971532091097,0.834724540901502,0.835399841916528,0.874717832957111,0.848569409970394,0.908831908831909,0.897088076318229,0.913886970300248,0.904309223912892,0.905712958662332,0.892989369359106,0.884615384615385,0.886782528193907,0.890948605180826,0.926212590299278,0.911602209944751,0.923076923076923,0.93384074941452,0.932203389830508,0.926780645973348,0.921230922835544,0.917902906561459,0.919409804868016,0.913516609392898,0.903824512045015,0.918876874167935,0.897920604914934,0.904057491121989,0.940740873342642,0.944924406047516,0.945179653050771,0.948140283007985,0.945434900054025,0.945434900054025,0.933257918552036
"Bowie","MD","Washington-Arlington-Alexandria","Prince Georges County",167,,,,,,,,,,,,1.11405468362164,1.16666666666667,1.26002673796791,1.16768292682927,1.25104238555326,1.22222222222222,1.18520859671302,1.20535714285714,1.25,1.20925341745531,1.19949494949495,1.17416829745597,1.17521367521368,1.20159932659933,1.13593761247031,1.21606648199446,1.25644758182447,1.171875,1.23985251408871,1.16664506512864,1.22121111372704,1.19075212924925,1.19862612804359,1.22624740310911,1.21490018549766,1.19142176330421,1.18110236220472,1.19625697719004,1.18708111111409,1.21323529411765,1.18510158013544,1.22377622377622,1.22222222222222,1.18510158013544,1.17283950617284,1.16851168511685,1.17204861111111,1.18406864721058,1.19313944817301,1.19313944817301,1.23839815457485,1.2830710955711,1.24654696132597,1.24240788847828,1.26825518831668,1.24903920061491,1.2271227276733,1.18005419286445,1.15673263644109,1.14314115308151,1.19578566994768,1.23528851024113,1.22222222222222,1.22743682310469,1.21926684426684,1.26289989680083,1.25700280112045,1.23320309148905,1.22159090909091,1.18483412322275,1.21606648199446,1.20025268477574,1.16766687723731,1.16530161886819,1.17912469474969,1.18303571428571,1.22156697556866,1.19164419953073,1.10776496975919,1.20192307692308,1.16552609067579,1.16558788433788,1.18303571428571,1.22366790582404,1.16851168511685,1.18303571428571,1.15942028985507,1.23684004079391,1.26062385385809,1.27777777777778,1.2608147839946,1.22538504440345,1.18421052631579,1.24446902654867,1.25156707062265,1.26342387871131,1.26551475625706,1.24763108022742,1.18303571428571,1.26342387871131,1.26559819527982,1.25620385249069,1.21875,1.28205128205128,1.28588516746411,1.24957821752003,1.22190562765552,1.18874007936508,1.21480943798476,1.29166666666667,1.31332082551595,1.31578947368421,1.30449141347424,1.31506888799216
"Walnut Creek","CA","San Francisco-Oakland-Hayward","Contra Costa County",168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02097902097902,4.02097902097902,4.07544378698225,4.07544378698225,3.95904436860068,4.02097902097902,4.08272189349112,4.0625186027407,4.02097902097902,4.07544378698225,4.01379310344828,4.02097902097902,4.06804733727811,4.18666938796152,4.392
