"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08"
"Thousand Oaks","CA","Oxnard-Thousand Oaks-Ventura","Ventura County",225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.31368821292776,2.26840317100793,2.34411764705882,2.41804175707053,2.48789808917197,2.44476261861792,2.46172339722406,2.46558988764045,2.44973544973545,2.42687855573706,2.40243902439024,2.39466292134831,2.43679775280899,2.46031746031746,2.45292368681863,2.54789272030651,2.59786293809038,2.5,2.47537564766839,2.54789272030651,2.54503464203233,2.55966064586754,2.59715025906736,2.49338624338624,2.57988673120532,2.58235294117647,2.57936507936508,2.51245085190039,2.60751295336788,2.60582010582011,2.62694300518135,2.61917098445596
"Roseville","CA","Sacramento--Roseville--Arden-Arcade","Placer County",226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75035014005602,1.68193811465579,1.70844327176781,1.76143386897404,1.77966101694915,1.81118881118881,1.83181225554107,1.85521406151501,1.82072829131653,1.91583452211127,1.91062176165803,1.95973699471202,1.91993924330295,1.9,2.00455901128818,2.0254438144809,2.06416316526611,2.07124352331606,2.10765239948119,2.12710765239948,2.13221087612481,2.15686274509804,2.12713936430318
"New Haven","CT","New Haven-Milford","New Haven County",227,,,,,,,,,,,,,,,,,,,,1.85714285714286,1.65584415584416,1.59883720930233,1.80305131761442,1.74632352941176,1.64339826839827,1.67701863354037,1.67701863354037,1.66666666666667,1.74029605263158,1.6025641025641,1.5,1.48829695834278,1.4052343159486,1.39,1.51583113456464,1.55,1.41536851894908,1.64981617647059,1.68,1.78571428571429,1.59375,1.38901673640167,1.40449438202247,1.375,1.47058823529412,1.5,1.43688037012558,1.33712121212121,1.33333333333333,1.33333333333333,1.44444444444444,1.64285714285714,1.66666666666667,1.64861111111111,1.47222222222222,1.5625,1.4606962380685,1.48,1.49400143678161,1.47435897435897,1.4732905982906,1.55902777777778,1.6125,1.63888888888889,1.63888888888889,1.66666666666667,1.6497461928934,1.59210526315789,1.47222222222222,1.63762626262626,1.51872399445215,1.51872399445215,1.61538461538462,1.68333333333333,1.66666666666667,1.66666666666667,1.63636363636364,1.66666666666667,1.66666666666667,1.64095744680851,1.50442477876106,1.58584770114943,1.64095744680851,1.47467948717949,1.60972222222222,1.63044871794872,1.65563320174971,1.7,1.64087301587302,1.64580357142857,1.72413793103448,1.70308599167822,1.66666666666667,1.67708333333333,1.69540229885057,1.64117647058824,1.88461538461538,1.86546463245492,1.90628415300546,1.8454070201643,1.81564245810056,1.81910569105691,1.98666666666667,1.97642163661581,1.8994708994709,1.85714285714286,2,1.92307692307692,1.86666666666667,2,2.03571428571429,1.89655172413793,1.86546463245492,2.09072463768116,2.07692307692308
"Waco","TX","Waco","McLennan County",228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26021003500583,1.27071178529755,1.28759398496241,1.25554259043174,1.28238039673279,1.25184094256259,1.21120186697783,1.20731707317073,1.18819428912249,1.1608497723824,1.16666666666667,1.18524251805986,1.14369158878505,1.15097159940209,1.12541273584906,1.15267175572519,1.20300751879699,1.20300751879699,1.24848484848485,1.24848484848485,1.25
"Simi Valley","CA","Oxnard-Thousand Oaks-Ventura","Ventura County",229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5861581920904,2.61011419249592,2.58605974395448,2.66571834992888,2.60170697012802,2.60170697012802,2.60195758564437,2.5747608316974,2.59502923976608,2.60233918128655,2.62426900584795,2.62426900584795,2.64619883040936,2.65433854907539,2.65433854907539,2.71643417390997,2.71538461538462,2.74417520969245,2.70981507823613,2.70799347471452,2.72085901691165,2.66081871345029,2.60233918128655,2.61827079934747,2.77046783625731,2.77951635846373,2.74457895690831,2.84356725146199
"Stamford","CT","Bridgeport-Stamford-Norwalk","Fairfield County",230,,,,,,,,,,,,,,,,,,,,,2.34421195246983,2.14285714285714,2.02357320099256,2.05882352941176,2.15384615384615,2.34293193717278,2.32329842931937,2.23717948717949,2.25,2.19509439069789,2.30969030969031,2.36559139784946,2.5,2.422934648582,2.42845768880801,2.44472389426095,2.42693773824651,2.4442538593482,2.59213483146067,2.4950634696756,2.42281303602058,2.63333333333333,2.5065445026178,2.36256544502618,2.25298236042917,2.25504320987654,2.28593272171254,2.25806451612903,2.27523673396462,2.25260416666667,2.30727287741692,2.31851663094416,2.32172470978441,2.36363636363636,2.54376145879788,2.42070116861436,2.37003058103976,2.3594380834948,2.41223420545512,2.39393939393939,2.39407255048616,2.5,2.55555555555556,2.52173913043478,2.5344433913493,2.53882915173238,2.47776365946633,2.52582278481013,2.47845047552772,2.56860592755214,2.5485533000978,2.5455181017701,2.51582278481013,2.49178255372946,2.5,2.56539235412475,2.53487040385775,2.54285714285714,2.58643682702756,2.56860902255639,2.53682487725041,2.5,2.54842615012107,2.5,2.41176470588235,2.49188514357054,2.51081081081081,2.57517899761336,2.5474025974026,2.61699507389163,2.89420500923193,2.89768574908648,2.976960080101,2.77777777777778,2.82366071428571,2.79605263157895,2.94466403162055,2.93807641633729,2.95073563311516,2.94001870173745,3.00979264053698,2.91852678571429,2.85674822415154,2.88300492610837,2.83333333333333,2.81374727808377,2.74352651048089,2.73099415204678,2.70518754584313,2.72119051017495,2.69871011867433,2.72837944219523,2.75,2.76779448621554,2.7761780104712
"Pearland","TX","Houston-The Woodlands-Sugar Land","Brazoria County",231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31060606060606,1.34413793103448,1.38758620689655,1.36363636363636,1.39976988793361,1.44809585871121,1.36385255648038,1.34007134363853,1.42119205298013,1.42964062555473,1.48186528497409,1.51528384279476,1.48186528497409,1.49107685277975,1.6772200789849,1.70940170940171,1.68418143223562,1.65890570430733,1.65890570430733,1.65890570430733,1.6025641025641,1.55982905982906,1.5758547008547,1.5758547008547,1.59722222222222,1.48428405122235,1.48428405122235,1.4669163545568,1.46002621231979,1.51709986320109,1.46002621231979,1.46067415730337
"Denton","TX","Dallas-Fort Worth-Arlington","Denton County",232,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00083967539023,1.00554785020804,1.04833333333333,1.04833333333333,1.05223880597015,1.05028606965174,1.05265931372549,1.004,1.05993043749783,1.09077598828697,1.08333333333333,1.06105935635908,1.07927283100582,0.990666666666667,1.03513909224012,0.99146735395189,1.05409153952843,1.06236761097819,1.0776397515528,1.14074889731391,1.05119830952763,0.99146735395189,0.990666666666667,0.990666666666667,1.07540103266574,1.09942233632863,1.13887459644875,1.13887459644875,1.11545623836127,1.11948407156159,1.2707100591716,1.26297283063292,1.24318181818182,1.2603550295858,1.2603550295858,1.2707100591716,1.2303664921466,1.21634615384615,1.1235119047619,1.21917808219178,1.16199356913183,1.16584450080885,1.16,1.19131832797428,1.23636363636364,1.2322300295858,1.27171866594944,1.28130329358213,1.23790273556231,1.30775829635237,1.28626444159178,1.26220551378446,1.22923076923077,1.29009661835749,1.15423728813559,1.26362402086849,1.36941511952433,1.42752562225476,1.41891891891892,1.41891891891892,1.3865671641791,1.40905330882353,1.4407027818448,1.41891891891892,1.41891891891892,1.415202342918,1.41666666666667,1.41373801916933,1.41891891891892,1.41891891891892,1.41373801916933,1.40205046138259,1.43241304687326,1.5,1.50559380378657,1.49924812030075,1.46216216216216,1.49037762088147,1.46559297218155,1.47518796992481,1.46777920410783,1.4734492481203,1.43923865300146,1.46,1.46,1.45059880239521,1.45367412140575,1.45367412140575,1.45213646190048
"Santa Fe","NM","Santa Fe","Santa Fe County",233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59651898734177,1.58166666666667,1.615,1.62671232876712,1.68769716088328,1.68465189873418,1.82859232120752,1.81170886075949,1.75712121212121,1.85845107273679,1.82584269662921,1.79588607594937,1.87333333333333,1.87074829931973
"Gainesville","GA","Gainesville","Hall County",234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43250688705234,1.42857142857143,1.46428571428571,1.37741046831956,1.37741046831956,1.36734693877551,1.25,1.3681592039801,1.34297520661157,1.29412885154062,1.39285714285714,1.42708333333333,1.46428571428571,1.42857142857143,1.25366666666667,1.33819241982507
"Springfield","IL","Springfield","Sangamon County",235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.86025641025641,0.913669064748201,0.856628982528263,0.899280575539568,0.8846547314578,0.88695652173913,0.885924304035033,0.887443778110945,0.887931034482759,0.892086330935252,0.884892086330935,0.884892086330935,0.883186783906208,0.838461538461538,0.844230769230769,0.77125,0.82701062215478,0.7525,0.755,0.856115107913669,0.846153846153846,0.82,0.88,0.8675,0.874027777777778,0.78,0.833333333333333,0.857298937784522
"Allentown","PA","Allentown-Bethlehem-Easton","Lehigh County",236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1898211829436,1.28270881753071,1.23505154639175,1.23796423658872,1.25,1.25393258426966,1.25393258426966,1.21733149931224,1.23108665749656,1.25393258426966,1.28591078797406,1.28206168831169,1.26547619047619,1.26547619047619,1.25,1.25902675503191,1.328125,1.3335632183908,1.33333333333333,1.30618122420908,1.25,1.35056179775281,1.3125,1.31649759284732,1.33288227334235,1.33310780333784,1.35056179775281,1.40909090909091,1.38576664089181,1.41834789026941,1.32380952380952,1.52132049518569
"Lake Charles","LA","Lake Charles","Calcasieu Parish",237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44946718538566,1.5607939028645,1.44113667117727,1.46820027063599,1.61028416779432,1.60030747829919,1.48343373493976,1.37540453074434,1.33064516129032,1.29449838187702,1.24722222222222,1.23859605087015,1.26162018592297,1.26162018592297,1.28710462287105
"Frederick","MD","Washington-Arlington-Alexandria","Frederick County",238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50806451612903,1.52635756916473,1.50159455492259,1.49512459371614,1.4783315276273,1.54143019296254,1.54143019296254,1.46698805176521,1.48425324675325,1.46564102564103,1.47379168127604,1.49093444909344,1.51391174801362,1.44031531531532,1.45743473325766,1.48662192952869,1.40408626560726,1.48272552783109,1.45743473325766,1.44757433489828,1.48536036036036,1.37029430753133,1.41779279279279,1.3727959697733,1.38623931623932,1.34661835748792,1.29533678756477,1.39330543933054,1.47784037558685,1.2807881773399,1.33291155704199,1.33689839572193,1.4222972972973,1.47342995169082,1.54740834386852,1.52173913043478,1.50681729698904,1.4864000856381,1.4737279628584,1.45064102564103,1.48127128263337,1.47673098751419,1.44356160928238,1.44607329842932,1.50503778337531,1.60251046025105,1.55698708784351,1.66422701426886,1.61634506242906,1.58796821793417,1.57557509157509,1.58690176322418,1.53007945516459,1.5,1.54929577464789,1.55505107832009,1.61850311850312,1.67773292482056,1.67979002624672,1.70454545454545,1.71428571428571,1.79089924160347
"Hartford","CT","Hartford-West Hartford-East Hartford","Hartford County",239,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22314049586777,1.1875,1.16720085470085,1.17361111111111,1.16666666666667,1.13039986126703,1.07142857142857,1.08,1.12747175141243,1.12550986800436,1.12994350282486,1.09166666666667,1.08333333333333,1.09347826086957,1.11769230769231,1.11538461538462,1.07692307692308,1.11538461538462,1.07973879702852,1.18043844856661,1.38888888888889,1.25195618153365,1.22052718970527,1.16,1.11538461538462,1.11538461538462,1.15384615384615,1.22307692307692,1.12994350282486,1.11538461538462,1.12994350282486,1.12903225806452,1.24538745387454,1.24047619047619,1.3265306122449,1.18043844856661,1.19538288288288,1.22007672634271,1.21989556692242,1.1875,1.37348494597519,1.45780051150895,1.48096564531105,1.44686520376176,1.4221824686941,1.46666666666667,1.48631615598886,1.61555555555556,1.58555555555556,1.72661870503597,1.58296943231441,1.61555555555556,1.3632852233677,1.39192210767469,1.44827586206897,1.23830128205128,1.26865671641791,1.25714285714286,1.3086038961039,1.34266666666667,1.32861111111111,1.325,1.34573951096662,1.30902428107866,1.32142857142857,1.36152796725784,1.34326398362892,1.30854338934827,1.24264705882353,1.26363636363636,1.27887788778878,1.35006784260516,1.35360534987401,1.34709653092006,1.26666666666667,1.30555555555556,1.32329295154185,1.28869047619048,1.29705882352941,1.35873093151574,1.325,1.31093544137022,1.32321428571429,1.33333333333333,1.32,1.31547619047619,1.25,1.28718703976436
"Murrieta","CA","Riverside-San Bernardino-Ontario","Riverside County",240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89737725908356,1.88055555555556,1.9327904040404,1.90648258944597,1.88138686131387,1.85641713815949,1.91460858585859,2.00555555555556,1.96715328467153,1.92833813554772,1.91844510680576,1.85333333333333,1.85333333333333,1.85945273631841,1.83183401175938,1.85943857589984,1.91012743125419,1.94366197183099,1.84701492537313,1.98472222222222,1.99861111111111,1.92164179104478,2.02638888888889,2.06636141636142,2.10927573062262,2.09794437726723,2.12198221092757,2.06117216117216,2.10927573062262,2.0918984280532
"Temecula","CA","Riverside-San Bernardino-Ontario","Riverside County",241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08333333333333,2.11131544072686,2.14857142857143,2.10120989668298,2.04433912585571,2.02002521159733,2.05212638209172,2.13851351351351,2.12916666666667,2.09478672985782,2.06875,2.15988779803647,2.06989489489489,2.11781206171108,2.15287517531557,2.10810810810811,2.11276617526618,2.12682227682228,2.22297297297297,2.08969304451476,2.1195120914616,2.07118993993994,2.10810810810811,2.18338793338793,2.1969696969697,2.22619047619048,2.21621621621622,2.26197626197626
"Vallejo","CA","Vallejo-Fairfield","Solano County",242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98987854251012,2.25469134014603,2.24763832658569,2.18448632682149,2.17489346708947,2.26060365652737,2.17573872472784,2.25506072874494,2.24339350589658,2.21306376360809,2.18132744448534,2.07557179112215,2.10344827586207,2.24812030075188,2.22132253711201,2.19651741293532,2.25816485225505,2.23695439100203,2.25194401244168,2.29839739385194,2.31800369656442,2.29244501289956,2.22056384742952,2.30820105820106,2.33589743589744,2.32383808095952,2.22076127300008,2.23569651741294,2.39691423833215,2.36837676100237,2.40601503759398
"Santa Clara","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",243,,,,,,,,,,,,,,,,,,,,,,2.13685636856369,2.09813052208835,2.18975903614458,2.28931034482759,2.25880551301685,2.20378538891772,2.30138888888889,2.37822104018913,2.42328689759036,2.39518147215729,2.29945799457995,2.36725937183384,2.33691756272401,2.28652482269504,2.28652482269504,2.3984962406015,2.44551724137931,2.4671157323689,2.6128666688299,2.565,2.61489898989899,2.58879884797831,2.468,2.46904024767802,2.4375,2.52156862745098,2.570303712036,2.52873563218391,2.49314516129032,2.58235294117647,2.7059620596206,2.82316784869976,2.84204545454545,2.82222222222222,2.81275720164609,2.82788129744652,2.81859931113662,2.80279710450488,2.86928104575163,2.96142857142857,3.04225676609701,3.12266666666667,3.12637398373984,3.15573770491803,3.16578967436895,3.21138211382114,3.04133333333333,3.18813131313131,3.10962168266516,3.1276362065774,3.191,3.24392955229086,3.25,3.24629785274308,3.22307692307692,3.2248275862069,3.21309079405251,3.27018433179724,3.31797235023041,3.04597701149425,3.17773543821448,3.18481848184818,3.325,3.34300392558457,3.29019073569482,3.3552056427578,3.4936170212766,3.51553658615449,3.41029207232267,3.44325954447771,3.38346311918668,3.325,3.28571428571429,3.23292626728111,3.28668244406196,3.25391294729274,3.29632453866097,3.31592039800995,3.41771391817844,3.51898734177215,3.55522230619057,3.50767337243557,3.54303797468354,3.52278481012658,3.44571428571429,3.37096774193548,3.46666666666667,3.52637614678899,3.44827586206897,3.49504786074397,3.56884681583477,3.63132911392405,3.51355421686747,3.62894450489663
"Concord","NC","Charlotte-Concord-Gastonia","Cabarrus County",244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18553888130969,1.21102047382815,1.24088310880927,1.28076923076923,1.27042577675489,1.24230769230769,1.29038461538462,1.24180790960452,1.24871794871795,1.23269230769231,1.22948717948718,1.25102931402386,1.17514124293785,1.26105572463008,1.325,1.30416098226467,1.31911532385466,1.32336018411968,1.31317983831513,1.22948717948718,1.22276422764228,1.34924965893588,1.40381991814461,1.36662749706228,1.35284552845528,1.32557021904848,1.38355021513275,1.43110504774898,1.45156889495225,1.28700564971751
"Amherst","NY","Buffalo-Cheektowaga-Niagara Falls","Erie County",245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29861111111111,1.44719158770301,1.43523920653442,1.41179166666667,1.23513870541612,1.28584909117561,1.4225868304333,1.47798742138365,1.487747957993,1.4591439688716,1.4591439688716,1.4591439688716,1.45710990742296,1.31255208333333,1.27476882430647,1.27476882430647,1.27476882430647,1.36476683937824,1.4591439688716,1.4591439688716,1.43124588966021,1.41333247066943,1.4591439688716,1.47901740020471,1.47538212890554,1.36,1.31266490765171,1.31266490765171,1.43951350490363,1.41988304093567,1.48333333333333
"Falls Church","VA","Washington-Arlington-Alexandria","Fairfax County",246,,,,,,,,,,,,,,,,,,,,,,,,1.82767624020888,1.91805903648009,1.88556566970091,1.9373969571231,1.92946058091286,1.8894995507016,1.97147651006711,1.94256756756757,1.92751543711407,1.70634920634921,1.8060582010582,1.86428166193893,1.85543145379211,1.76768817204301,1.87894073139975,1.91681633577658,1.92823529411765,1.92553551912568,1.91441441441441,1.81638361882425,1.78351522679249,1.78343949044586,1.78193548387097,1.80209698558322,1.73497023809524,1.80232558139535,1.78343949044586,1.78024811068333,1.84426229508197,1.84873949579832,1.88515605119377,1.89280868385346,1.84713375796178,1.94375,1.94086724806202,1.95384615384615,1.91256830601093,1.95473251028807,1.95968790637191,1.9375,1.89381313131313,1.96692913385827,1.97938883530817,1.95937090432503,1.97149263884884,2.0421458056907,2.02010485521701,2.02743142144638,2.05182072829132,2.05591677503251,2.01219512195122,2.03884454989934,2.09131435082699,2.05571030640669,2.18888888888889,2.09868421052632,2.12039312039312,2.06362378976487,2.00737100737101,2.14508580343214,2.2568578553616,2.08551483420593,2.15887010480979,2.11489898989899,2.07412523020258,2.42986425339366,2.52967488164857,2.46245059288538,2.36801779535344,2.28728270814273,2.27771237877184,2.1906432748538,2.28728270814273,2.29414455626715,2.26383561992355,2.22998612892167,2.13882063882064,2.10826210826211,2.20211358309133,2.15,2.18949044585987,2.15439856373429,2.12352432968919,2.24558099554583,2.23333333333333,2.14007575757576,2.19373219373219,2.28365384615385,2.20731707317073,2.20848056537102,2.3407022106632,2.25149259286831
"Norman","OK","Oklahoma City","Cleveland County",247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.890740740740741,0.944444444444444,0.928571428571429,1.05681818181818,1.07767722473605,1.09457092819615,1.05681818181818,1.05681818181818,1,0.993548689138577,1.04365079365079,1.04901185770751,1.15885416666667,1.10603448275862,1.05227272727273,1.19407136719589,1.20445344129555,1.17647058823529,1.21590909090909,1.23958333333333,1.20795454545455,1.1585493584708,0.982068965517241,0.958994708994709,0.944827586206897,0.965073529411765,0.985449735449735,0.962962962962963,0.956204379562044,0.965073529411765,0.970802919708029
"Wilmington","DE","Philadelphia-Camden-Wilmington","New Castle County",248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48834498834499,1.56833333333333,1.53793103448276,1.52666666666667,1.61386223862239,1.59142857142857,1.61538461538462,1.58504672897196,1.60416666666667,1.574592760181,1.61333333333333,1.56660231660232,1.55714285714286,1.54373187238157,1.57857142857143,1.57033333333333,1.64579901153213,1.61081081081081,1.70896551724138,1.80600495782995,1.76067073170732,1.74835164835165,1.63967714528462,1.57675824175824,1.48666666666667,1.61891891891892,1.53513513513514,1.58722358722359,1.64583333333333,1.70714285714286,1.70714285714286,1.72822551057845,1.72822551057845
"Berkeley","CA","San Francisco-Oakland-Hayward","Alameda County",249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.53076923076923,3.76539408866995,4.21768707482993,4.24035446199254,4.2548761779531,4.35135135135135,4.36507936507936,4.47682791819467,4.23021582733813,4.20405670073106,4.24035446199254,4.26810369118061,4.41666666666667,4.29401993355482,4.32845528455285,4.47727272727273,4.65039577836412,4.5398773006135,4.38864161849711,4.44859813084112,4.30312007356805,4.39,4.17764628533859,4.21122994652406,4.17391304347826,4.17391304347826,4.09016393442623,4.42973286875726,4.5398773006135,4.5360824742268,4.22476851851852,4.25925925925926,4.34782608695652
"Westminster","CO","Denver-Aurora-Lakewood","Adams County",250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5591054313099,1.59042906018712,1.63620689655172,1.63172043010753,1.62231182795699,1.64878542510121,1.67510822510823,1.64692120976546,1.64970930232558,1.73177489177489,1.71769230769231,1.69140625,1.61962365591398,1.60536912751678,1.56810666944995,1.61058344640434,1.64224137931034,1.74643356643357,1.74877768471083,1.75107493360109,1.79076923076923,1.78377639761612,1.75670384138786,1.79076923076923,1.79076923076923,1.73333333333333,1.70735930735931,1.71590909090909,1.77727272727273,1.79712103655325,1.81761904761905,2.03486924034869,2.03486924034869,2.03203183056725,1.97878787878788,1.95936868471238,1.94869444444444,1.95170643844744,1.93877551020408,1.91365979381443,1.87431371422303,1.91,1.93590113946397,1.99137931034483,2.09219641860381,2.08629034164795,2.04836415362731
"Summerville","SC","Charleston-North Charleston","Dorchester County",251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42633228840125,1.48822243807674,1.58934169278997,1.55329153605016,1.34,1.36677115987461,1.52083320290245,1.45917001338688,1.4185529423138,1.41747572815534,1.37384412153236,1.36415362731152,1.30334190231362,1.38490847871969,1.39622624373568,1.45744214955058,1.47277339045325,1.5706940874036,1.57575757575758,1.51579155930108
"Vista","CA","San Diego-Carlsbad","San Diego County",252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93571428571429,2.06666666666667,2.04765202702703,2.0325,2.145,2.11,2.16789215686275,2.18504901960784,2.14615384615385,2.14164835164835,2.18181818181818,2.15021978021978,2.1527027027027,2.27643907563025,2.28120893561104,2.22864651773982,2.24223602484472,2.37049111970908,2.35600490196078,2.29700300356674,2.2819216182048,2.27642857142857,2.27432432432432,2.27464788732394,2.2527027027027,2.31494920174165,2.27285714285714,2.36887254901961,2.3296568627451,2.32419547079857,2.29594594594595,2.36790401644529,2.31621621621622
"Richmond","CA","San Francisco-Oakland-Hayward","Contra Costa County",253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82413350449294,2.84810126582278,2.65660287483538,2.91327913279133,2.82413350449294,2.86885245901639,2.93715846994536,2.95250320924262,2.91828793774319,2.86885245901639,2.81034368803701,2.78539325842697,2.61044176706827,2.6711590296496,2.80340909090909,2.73224043715847,2.77156743620899,2.80365853658537,2.78422602549889,2.9204107830552,2.78858625162127,2.8109756097561,3.05965909090909,3.10792349726776,3.10206472966369,2.94756308003115,2.88831835686778
"Arvada","CO","Denver-Aurora-Lakewood","Jefferson County",254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94183419704859,1.94228504122497,1.94228504122497,1.86401098901099,1.883129338692,1.96069364693757,1.98358850229055,1.79578111946533,1.95509166050347,1.875,1.94228504122497,1.96307527572545,1.94228504122497,1.96488878546418,1.99765533411489,1.9507390098408,1.95745943994833,1.97311827956989,1.99,1.98217246046915,1.99531066822978,1.99531066822978,1.98566893967265,1.97379032258065,2.02453987730061,2.03612903225806,2.00942285041225,2.01285714285714,2.01177856301531
"Charlottesville","VA","Charlottesville","Albemarle County",255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3461117196057,1.57003748370274,1.44086021505376,1.44117647058824,1.44086021505376,1.44086021505376,1.44086021505376,1.43574544764795,1.50467914438503,1.48930481283422,1.44444444444444,1.46627565982405,1.61934354899735,1.58220775335537,1.62202043132804,1.6338115602152,1.66623207301173,1.64712778429074,1.62299465240642,1.65740740740741,1.6886177017004,1.65250379362671,1.61468451639685,1.67588148481277,1.62822458270106,1.6,1.60460992907801,1.62168954005935,1.66489952930033,1.7,1.74465240641711,1.71232876712329,1.63636363636364
